ltable_id,rtable_id,gold
journals/sigmod/Domingo-FerrerH98,276335,0
conf/sigmod/ZhaoDNS98,306119,0
conf/sigmod/ZhaoDNS98,306102,0
conf/sigmod/ZhaoDNS98,277641,0
conf/sigmod/ZhaoDNS98,277627,0
conf/sigmod/ZhaoDNS98,276338,0
conf/sigmod/ZhaoDNS98,290597,0
conf/sigmod/ZhaoDNS98,671031,0
conf/sigmod/ZhaoDNS98,671026,0
conf/sigmod/ZhaoDNS98,671169,0
conf/sigmod/ZhaoDNS98,671194,0
conf/sigmod/ZhaoDNS98,671195,0
conf/sigmod/ZhaoDNS98,671329,0
conf/sigmod/ZhaoDNS98,758370,0
conf/sigmod/ZhaoDNS98,765520,0
conf/sigmod/ZhaoDNS98,276316,0
conf/sigmod/ZhaoDNS98,276314,0
conf/sigmod/ZhaoDNS98,276307,0
conf/sigmod/ZhaoDNS98,276336,0
conf/sigmod/ZhaoDNS98,276333,0
conf/sigmod/ZhaoDNS98,276329,1
conf/sigmod/ZhaoDNS98,276323,0
journals/sigmod/BollKB98,306115,0
journals/sigmod/BollKB98,306119,1
journals/sigmod/BollKB98,306102,0
journals/sigmod/BollKB98,306105,0
journals/sigmod/BollKB98,306109,0
journals/sigmod/BollKB98,306133,0
journals/sigmod/BollKB98,306129,0
journals/sigmod/BollKB98,277641,0
journals/sigmod/BollKB98,276373,0
journals/sigmod/BollKB98,276364,0
journals/sigmod/BollKB98,276338,0
journals/sigmod/BollKB98,671161,0
journals/sigmod/BollKB98,671026,0
journals/sigmod/BollKB98,671178,0
journals/sigmod/BollKB98,671176,0
journals/sigmod/BollKB98,671169,0
journals/sigmod/BollKB98,671196,0
journals/sigmod/BollKB98,671194,0
journals/sigmod/BollKB98,671195,0
journals/sigmod/BollKB98,671192,0
journals/sigmod/BollKB98,671183,0
journals/sigmod/BollKB98,671330,0
journals/sigmod/BollKB98,671329,0
journals/sigmod/BollKB98,758370,0
journals/sigmod/BollKB98,765540,0
journals/sigmod/BollKB98,765527,0
journals/sigmod/BollKB98,765526,0
journals/sigmod/BollKB98,765521,0
journals/sigmod/BollKB98,276316,0
journals/sigmod/BollKB98,276307,0
journals/sigmod/BollKB98,276306,0
journals/sigmod/BollKB98,276336,0
journals/sigmod/BollKB98,276329,0
journals/sigmod/BuchnerM98,306124,1
journals/sigmod/BuchnerM98,273273,0
conf/vldb/GrovlenHT98,671204,1
conf/vldb/GrovlenHT98,671198,0
conf/vldb/GrovlenHT98,276325,0
conf/sigmod/LacroixSC98,306109,0
conf/sigmod/LacroixSC98,306133,0
conf/sigmod/LacroixSC98,277639,0
conf/sigmod/LacroixSC98,276391,0
conf/sigmod/LacroixSC98,276390,0
conf/sigmod/LacroixSC98,276385,1
conf/sigmod/LacroixSC98,276380,0
conf/sigmod/LacroixSC98,276371,0
conf/sigmod/LacroixSC98,276370,0
conf/sigmod/LacroixSC98,276343,0
conf/sigmod/LacroixSC98,290605,0
conf/sigmod/LacroixSC98,671333,0
conf/sigmod/LacroixSC98,276311,0
conf/sigmod/LacroixSC98,276324,0
journals/vldb/GarofalakisOS98,288088,0
journals/vldb/GarofalakisOS98,290595,0
journals/vldb/GarofalakisOS98,671342,0
journals/vldb/GarofalakisOS98,671193,0
journals/vldb/GarofalakisOS98,671188,0
journals/vldb/GarofalakisOS98,671186,0
journals/vldb/GarofalakisOS98,671324,0
journals/vldb/GarofalakisOS98,765533,0
journals/vldb/GarofalakisOS98,273251,0
journals/vldb/GarofalakisOS98,276320,0
journals/vldb/GarofalakisOS98,276312,0
journals/vldb/GarofalakisOS98,276326,0
journals/vldb/GarofalakisOS98,276327,0
journals/vldb/GarofalakisOS98,276323,0
conf/vldb/DoDJJR98,276360,0
conf/vldb/DoDJJR98,671334,0
conf/vldb/DoDJJR98,671342,0
conf/vldb/DoDJJR98,671164,0
conf/vldb/DoDJJR98,671029,0
conf/vldb/DoDJJR98,671165,1
conf/vldb/DoDJJR98,671201,0
conf/vldb/DoDJJR98,765531,0
conf/vldb/DoDJJR98,765526,0
conf/vldb/DoDJJR98,765523,0
conf/vldb/DoDJJR98,273273,0
conf/vldb/DoDJJR98,273253,0
conf/vldb/DoDJJR98,273247,0
conf/sigmod/RajagopalanML98,306133,0
conf/sigmod/RajagopalanML98,306129,0
conf/sigmod/RajagopalanML98,277639,0
conf/sigmod/RajagopalanML98,276383,0
conf/sigmod/RajagopalanML98,276346,0
conf/sigmod/RajagopalanML98,276342,1
conf/sigmod/RajagopalanML98,276338,0
conf/sigmod/RajagopalanML98,671341,0
conf/sigmod/RajagopalanML98,671160,0
conf/sigmod/RajagopalanML98,671179,0
conf/sigmod/RajagopalanML98,671194,0
conf/sigmod/RajagopalanML98,671192,0
conf/sigmod/RajagopalanML98,765541,0
conf/sigmod/RajagopalanML98,765532,0
conf/sigmod/RajagopalanML98,765535,0
conf/sigmod/RajagopalanML98,765526,0
conf/sigmod/RajagopalanML98,765523,0
conf/sigmod/RajagopalanML98,765520,0
conf/sigmod/RajagopalanML98,276335,0
conf/sigmod/Adelberg98,306115,0
conf/sigmod/Adelberg98,277632,0
conf/sigmod/Adelberg98,277641,0
conf/sigmod/Adelberg98,276388,0
conf/sigmod/Adelberg98,276381,0
conf/sigmod/Adelberg98,276371,0
conf/sigmod/Adelberg98,276373,0
conf/sigmod/Adelberg98,276364,0
conf/sigmod/Adelberg98,290602,0
conf/sigmod/Adelberg98,290605,0
conf/sigmod/Adelberg98,671336,0
conf/sigmod/Adelberg98,671342,0
conf/sigmod/Adelberg98,671345,0
conf/sigmod/Adelberg98,671161,0
conf/sigmod/Adelberg98,671164,0
conf/sigmod/Adelberg98,671025,0
conf/sigmod/Adelberg98,671173,0
conf/sigmod/Adelberg98,671176,0
conf/sigmod/Adelberg98,671172,0
conf/sigmod/Adelberg98,671167,0
conf/sigmod/Adelberg98,671196,0
conf/sigmod/Adelberg98,671192,0
conf/sigmod/Adelberg98,671330,0
conf/sigmod/Adelberg98,671324,0
conf/sigmod/Adelberg98,671201,0
conf/sigmod/Adelberg98,758370,0
conf/sigmod/Adelberg98,765533,0
conf/sigmod/Adelberg98,273264,0
conf/sigmod/Adelberg98,273251,0
conf/sigmod/Adelberg98,276314,0
conf/sigmod/Adelberg98,276309,0
conf/sigmod/Adelberg98,276330,1
conf/sigmod/Adelberg98,276331,0
conf/sigmod/Adelberg98,671162,0
conf/sigmod/Adelberg98,671032,0
conf/sigmod/CluetDSS98,276360,0
conf/sigmod/CluetDSS98,276321,1
conf/sigmod/ChanI98,306119,0
conf/sigmod/ChanI98,671026,0
conf/sigmod/ChanI98,671329,0
conf/sigmod/ChanI98,276316,0
conf/sigmod/ChanI98,276336,1
conf/sigmod/ChanI98,276329,0
conf/sigmod/KiepuszewskiMO98,276379,1
conf/sigmod/KiepuszewskiMO98,276345,0
conf/sigmod/ChaudhuriN98,276337,1
journals/sigmod/KeetonPH98,306115,0
journals/sigmod/KeetonPH98,277641,0
journals/sigmod/KeetonPH98,276388,0
journals/sigmod/KeetonPH98,276381,0
journals/sigmod/KeetonPH98,290602,1
journals/sigmod/KeetonPH98,290605,0
journals/sigmod/KeetonPH98,671342,0
journals/sigmod/KeetonPH98,671161,0
journals/sigmod/KeetonPH98,671025,0
journals/sigmod/KeetonPH98,671173,0
journals/sigmod/KeetonPH98,671176,0
journals/sigmod/KeetonPH98,671167,0
journals/sigmod/KeetonPH98,671196,0
journals/sigmod/KeetonPH98,671192,0
journals/sigmod/KeetonPH98,671330,0
journals/sigmod/KeetonPH98,671201,0
journals/sigmod/KeetonPH98,273264,0
journals/sigmod/KeetonPH98,273251,0
journals/sigmod/KeetonPH98,276309,0
journals/sigmod/KeetonPH98,671162,0
conf/sigmod/ParkKKLPC98,276388,0
conf/sigmod/ParkKKLPC98,276387,1
conf/sigmod/ParkKKLPC98,276389,0
conf/sigmod/ParkKKLPC98,276381,0
conf/sigmod/ParkKKLPC98,276353,0
conf/sigmod/ParkKKLPC98,293152,0
conf/sigmod/ParkKKLPC98,290601,0
conf/sigmod/ParkKKLPC98,671345,0
conf/sigmod/ParkKKLPC98,671024,0
conf/sigmod/ParkKKLPC98,671175,0
conf/sigmod/ParkKKLPC98,671167,0
conf/sigmod/ParkKKLPC98,671197,0
conf/sigmod/ParkKKLPC98,671324,0
conf/sigmod/ParkKKLPC98,273258,0
conf/sigmod/ParkKKLPC98,276314,0
conf/sigmod/ParkKKLPC98,276312,0
conf/sigmod/ParkKKLPC98,276327,0
conf/sigmod/ParkKKLPC98,276324,0
journals/vldb/ZezulaSAR98,276342,0
journals/vldb/ZezulaSAR98,671179,0
journals/vldb/ZezulaSAR98,765541,1
conf/vldb/BraumandlCK98,306133,0
conf/vldb/BraumandlCK98,277639,0
conf/vldb/BraumandlCK98,276352,0
conf/vldb/BraumandlCK98,276342,0
conf/vldb/BraumandlCK98,276338,0
conf/vldb/BraumandlCK98,671341,1
conf/vldb/BraumandlCK98,671344,0
conf/vldb/BraumandlCK98,671346,0
conf/vldb/BraumandlCK98,671160,0
conf/vldb/BraumandlCK98,671029,0
conf/vldb/BraumandlCK98,671192,0
conf/vldb/BraumandlCK98,671185,0
conf/vldb/BraumandlCK98,671324,0
conf/vldb/BraumandlCK98,671200,0
conf/vldb/BraumandlCK98,758371,0
conf/vldb/BraumandlCK98,765538,0
conf/vldb/BraumandlCK98,765531,0
conf/vldb/BraumandlCK98,765532,0
conf/vldb/BraumandlCK98,765533,0
conf/vldb/BraumandlCK98,765534,0
conf/vldb/BraumandlCK98,765535,0
conf/vldb/BraumandlCK98,765526,0
conf/vldb/BraumandlCK98,765523,0
conf/vldb/BraumandlCK98,765520,0
conf/vldb/BraumandlCK98,273271,0
conf/vldb/BraumandlCK98,273273,0
conf/vldb/BraumandlCK98,273257,0
conf/vldb/BraumandlCK98,276320,0
conf/vldb/BraumandlCK98,276310,0
journals/tods/CastanoAFP98,293150,1
journals/tods/CastanoAFP98,671192,0
journals/tods/CastanoAFP98,671329,0
journals/tods/CastanoAFP98,671324,0
journals/tods/CastanoAFP98,765526,0
conf/vldb/RamaswamyMS98,306109,0
conf/vldb/RamaswamyMS98,306137,0
conf/vldb/RamaswamyMS98,306133,0
conf/vldb/RamaswamyMS98,277639,0
conf/vldb/RamaswamyMS98,276380,0
conf/vldb/RamaswamyMS98,276364,0
conf/vldb/RamaswamyMS98,276362,0
conf/vldb/RamaswamyMS98,276348,0
conf/vldb/RamaswamyMS98,276338,0
conf/vldb/RamaswamyMS98,290596,0
conf/vldb/RamaswamyMS98,290595,0
conf/vldb/RamaswamyMS98,671030,0
conf/vldb/RamaswamyMS98,671026,0
conf/vldb/RamaswamyMS98,671170,1
conf/vldb/RamaswamyMS98,671169,0
conf/vldb/RamaswamyMS98,671166,0
conf/vldb/RamaswamyMS98,671194,0
conf/vldb/RamaswamyMS98,671186,0
conf/vldb/RamaswamyMS98,671185,0
conf/vldb/RamaswamyMS98,758370,0
conf/vldb/RamaswamyMS98,765532,0
conf/vldb/RamaswamyMS98,273257,0
conf/vldb/RamaswamyMS98,273247,0
conf/vldb/RamaswamyMS98,273249,0
conf/vldb/RamaswamyMS98,276318,0
conf/vldb/RamaswamyMS98,276311,0
conf/vldb/RamaswamyMS98,276308,0
conf/vldb/RamaswamyMS98,276307,0
conf/vldb/RamaswamyMS98,276323,0
conf/vldb/ArgePRSV98,671340,1
conf/vldb/ArgePRSV98,276326,0
conf/vldb/MorimotoFMTY98,277641,0
conf/vldb/MorimotoFMTY98,276388,0
conf/vldb/MorimotoFMTY98,276364,0
conf/vldb/MorimotoFMTY98,288088,0
conf/vldb/MorimotoFMTY98,671334,0
conf/vldb/MorimotoFMTY98,671342,0
conf/vldb/MorimotoFMTY98,671345,0
conf/vldb/MorimotoFMTY98,671163,0
conf/vldb/MorimotoFMTY98,671025,0
conf/vldb/MorimotoFMTY98,671027,0
conf/vldb/MorimotoFMTY98,671176,0
conf/vldb/MorimotoFMTY98,671170,0
conf/vldb/MorimotoFMTY98,671196,0
conf/vldb/MorimotoFMTY98,671186,1
conf/vldb/MorimotoFMTY98,671330,0
conf/vldb/MorimotoFMTY98,671329,0
conf/vldb/MorimotoFMTY98,671324,0
conf/vldb/MorimotoFMTY98,671201,0
conf/vldb/MorimotoFMTY98,765533,0
conf/vldb/MorimotoFMTY98,273273,0
conf/vldb/MorimotoFMTY98,273257,0
conf/vldb/MorimotoFMTY98,276320,0
conf/vldb/MorimotoFMTY98,276316,0
conf/vldb/MorimotoFMTY98,276314,0
conf/vldb/MorimotoFMTY98,276313,0
conf/vldb/MorimotoFMTY98,276312,0
conf/vldb/MorimotoFMTY98,276311,0
conf/vldb/MorimotoFMTY98,276308,0
conf/vldb/MorimotoFMTY98,276307,0
conf/vldb/MorimotoFMTY98,276306,0
conf/vldb/MorimotoFMTY98,276335,0
conf/vldb/MorimotoFMTY98,276326,0
conf/vldb/MorimotoFMTY98,276323,0
journals/sigmod/GatziuKBF98,273255,1
conf/vldb/RoussopoulosK98,671180,1
conf/vldb/RoussopoulosK98,276327,0
journals/tods/KonopnickiS98,306105,0
journals/tods/KonopnickiS98,306109,0
journals/tods/KonopnickiS98,306133,0
journals/tods/KonopnickiS98,277639,1
journals/tods/KonopnickiS98,276392,0
journals/tods/KonopnickiS98,276391,0
journals/tods/KonopnickiS98,276390,0
journals/tods/KonopnickiS98,276385,0
journals/tods/KonopnickiS98,276386,0
journals/tods/KonopnickiS98,276380,0
journals/tods/KonopnickiS98,276375,0
journals/tods/KonopnickiS98,276370,0
journals/tods/KonopnickiS98,276345,0
journals/tods/KonopnickiS98,276342,0
journals/tods/KonopnickiS98,276341,0
journals/tods/KonopnickiS98,276338,0
journals/tods/KonopnickiS98,290601,0
journals/tods/KonopnickiS98,290605,0
journals/tods/KonopnickiS98,671333,0
journals/tods/KonopnickiS98,671341,0
journals/tods/KonopnickiS98,671160,0
journals/tods/KonopnickiS98,671161,0
journals/tods/KonopnickiS98,671030,0
journals/tods/KonopnickiS98,671026,0
journals/tods/KonopnickiS98,671028,0
journals/tods/KonopnickiS98,671170,0
journals/tods/KonopnickiS98,671169,0
journals/tods/KonopnickiS98,671166,0
journals/tods/KonopnickiS98,671167,0
journals/tods/KonopnickiS98,671194,0
journals/tods/KonopnickiS98,671192,0
journals/tods/KonopnickiS98,671185,0
journals/tods/KonopnickiS98,671329,0
journals/tods/KonopnickiS98,758370,0
journals/tods/KonopnickiS98,765540,0
journals/tods/KonopnickiS98,765532,0
journals/tods/KonopnickiS98,765526,0
journals/tods/KonopnickiS98,765523,0
journals/tods/KonopnickiS98,765522,0
journals/tods/KonopnickiS98,765521,0
journals/tods/KonopnickiS98,765520,0
journals/tods/KonopnickiS98,273247,0
journals/tods/KonopnickiS98,276316,0
journals/tods/KonopnickiS98,276310,0
journals/tods/KonopnickiS98,276324,0
journals/tods/Revesz98,288088,1
journals/tods/Revesz98,671342,0
journals/tods/Revesz98,671186,0
journals/tods/Revesz98,671324,0
journals/tods/Revesz98,765533,0
journals/tods/Revesz98,276320,0
journals/tods/Revesz98,276317,0
journals/tods/Revesz98,276316,0
journals/tods/Revesz98,276312,0
journals/tods/Revesz98,276310,0
journals/tods/Revesz98,276334,0
journals/tods/Revesz98,276326,0
journals/vldb/Han98,306133,0
journals/vldb/Han98,277639,0
journals/vldb/Han98,276352,0
journals/vldb/Han98,276342,0
journals/vldb/Han98,276338,0
journals/vldb/Han98,290597,0
journals/vldb/Han98,671335,0
journals/vldb/Han98,671341,0
journals/vldb/Han98,671344,0
journals/vldb/Han98,671160,0
journals/vldb/Han98,671192,0
journals/vldb/Han98,671324,0
journals/vldb/Han98,765532,0
journals/vldb/Han98,765526,0
journals/vldb/Han98,765523,0
journals/vldb/Han98,765520,1
journals/vldb/Han98,273253,0
journals/vldb/Han98,276335,0
journals/vldb/Han98,276329,0
conf/sigmod/UrhanFA98,277641,0
conf/sigmod/UrhanFA98,288088,0
conf/sigmod/UrhanFA98,276317,1
conf/sigmod/UrhanFA98,276316,0
conf/sigmod/UrhanFA98,276334,0
conf/sigmod/UrhanFA98,276327,0
conf/vldb/JohnsonM98,671026,0
conf/vldb/JohnsonM98,671175,0
conf/vldb/JohnsonM98,671194,0
conf/vldb/JohnsonM98,671327,1
journals/sigmod/FlorescuLM98,306115,0
journals/sigmod/FlorescuLM98,306109,0
journals/sigmod/FlorescuLM98,306137,0
journals/sigmod/FlorescuLM98,306133,0
journals/sigmod/FlorescuLM98,277641,0
journals/sigmod/FlorescuLM98,277639,0
journals/sigmod/FlorescuLM98,276391,0
journals/sigmod/FlorescuLM98,277627,0
journals/sigmod/FlorescuLM98,276388,0
journals/sigmod/FlorescuLM98,276390,0
journals/sigmod/FlorescuLM98,276389,0
journals/sigmod/FlorescuLM98,276385,0
journals/sigmod/FlorescuLM98,276386,0
journals/sigmod/FlorescuLM98,276380,0
journals/sigmod/FlorescuLM98,276381,0
journals/sigmod/FlorescuLM98,276371,0
journals/sigmod/FlorescuLM98,276370,0
journals/sigmod/FlorescuLM98,276369,0
journals/sigmod/FlorescuLM98,276364,0
journals/sigmod/FlorescuLM98,276362,0
journals/sigmod/FlorescuLM98,276353,0
journals/sigmod/FlorescuLM98,276351,0
journals/sigmod/FlorescuLM98,276341,0
journals/sigmod/FlorescuLM98,293152,0
journals/sigmod/FlorescuLM98,290602,0
journals/sigmod/FlorescuLM98,290601,0
journals/sigmod/FlorescuLM98,290608,0
journals/sigmod/FlorescuLM98,290605,1
journals/sigmod/FlorescuLM98,671342,0
journals/sigmod/FlorescuLM98,671161,0
journals/sigmod/FlorescuLM98,671025,0
journals/sigmod/FlorescuLM98,671027,0
journals/sigmod/FlorescuLM98,671178,0
journals/sigmod/FlorescuLM98,671173,0
journals/sigmod/FlorescuLM98,671176,0
journals/sigmod/FlorescuLM98,671168,0
journals/sigmod/FlorescuLM98,671167,0
journals/sigmod/FlorescuLM98,671196,0
journals/sigmod/FlorescuLM98,671194,0
journals/sigmod/FlorescuLM98,671192,0
journals/sigmod/FlorescuLM98,671330,0
journals/sigmod/FlorescuLM98,671324,0
journals/sigmod/FlorescuLM98,671201,0
journals/sigmod/FlorescuLM98,758370,0
journals/sigmod/FlorescuLM98,765540,0
journals/sigmod/FlorescuLM98,765521,0
journals/sigmod/FlorescuLM98,273264,0
journals/sigmod/FlorescuLM98,273267,0
journals/sigmod/FlorescuLM98,273251,0
journals/sigmod/FlorescuLM98,276311,0
journals/sigmod/FlorescuLM98,276309,0
journals/sigmod/FlorescuLM98,276324,0
journals/sigmod/FlorescuLM98,671162,0
conf/sigmod/CeriFP98,306109,0
conf/sigmod/CeriFP98,277639,0
conf/sigmod/CeriFP98,276391,0
conf/sigmod/CeriFP98,276390,1
conf/sigmod/CeriFP98,276385,0
conf/sigmod/CeriFP98,276380,0
conf/sigmod/CeriFP98,276370,0
conf/sigmod/CeriFP98,290605,0
journals/sigmod/Seshadri98,306115,0
journals/sigmod/Seshadri98,306137,0
journals/sigmod/Seshadri98,277641,0
journals/sigmod/Seshadri98,276388,0
journals/sigmod/Seshadri98,276389,0
journals/sigmod/Seshadri98,276381,0
journals/sigmod/Seshadri98,276353,0
journals/sigmod/Seshadri98,276351,0
journals/sigmod/Seshadri98,293152,0
journals/sigmod/Seshadri98,290602,0
journals/sigmod/Seshadri98,290608,0
journals/sigmod/Seshadri98,290607,0
journals/sigmod/Seshadri98,290605,0
journals/sigmod/Seshadri98,671342,0
journals/sigmod/Seshadri98,671161,0
journals/sigmod/Seshadri98,671025,0
journals/sigmod/Seshadri98,671178,0
journals/sigmod/Seshadri98,671173,0
journals/sigmod/Seshadri98,671176,0
journals/sigmod/Seshadri98,671168,0
journals/sigmod/Seshadri98,671167,0
journals/sigmod/Seshadri98,671196,0
journals/sigmod/Seshadri98,671195,0
journals/sigmod/Seshadri98,671192,0
journals/sigmod/Seshadri98,671193,0
journals/sigmod/Seshadri98,671330,0
journals/sigmod/Seshadri98,671201,0
journals/sigmod/Seshadri98,765540,0
journals/sigmod/Seshadri98,765521,0
journals/sigmod/Seshadri98,273264,0
journals/sigmod/Seshadri98,273251,1
journals/sigmod/Seshadri98,276309,0
journals/sigmod/Seshadri98,671162,0
conf/vldb/MengLYWCR98,306133,0
conf/vldb/MengLYWCR98,277639,0
conf/vldb/MengLYWCR98,276380,0
conf/vldb/MengLYWCR98,290596,0
conf/vldb/MengLYWCR98,290595,0
conf/vldb/MengLYWCR98,671341,0
conf/vldb/MengLYWCR98,671344,0
conf/vldb/MengLYWCR98,671346,0
conf/vldb/MengLYWCR98,671029,0
conf/vldb/MengLYWCR98,671170,0
conf/vldb/MengLYWCR98,671185,1
conf/vldb/MengLYWCR98,671324,0
conf/vldb/MengLYWCR98,671200,0
conf/vldb/MengLYWCR98,758371,0
conf/vldb/MengLYWCR98,765538,0
conf/vldb/MengLYWCR98,765531,0
conf/vldb/MengLYWCR98,765533,0
conf/vldb/MengLYWCR98,765534,0
conf/vldb/MengLYWCR98,765535,0
conf/vldb/MengLYWCR98,273273,0
conf/vldb/MengLYWCR98,273257,0
conf/vldb/MengLYWCR98,273247,0
conf/vldb/MengLYWCR98,276320,0
conf/vldb/MengLYWCR98,276310,0
conf/sigmod/NaumanS98,306109,0
conf/sigmod/NaumanS98,276369,1
conf/sigmod/NaumanS98,290605,0
conf/sigmod/NaumanS98,671175,0
conf/sigmod/NaumanS98,273267,0
conf/sigmod/LiYVGPUV98,276382,1
conf/sigmod/LiYVGPUV98,765532,0
journals/tods/BertinoBFS98,306129,0
journals/tods/BertinoBFS98,276389,0
journals/tods/BertinoBFS98,276383,0
journals/tods/BertinoBFS98,276384,0
journals/tods/BertinoBFS98,293151,1
journals/tods/BertinoBFS98,671026,0
journals/tods/BertinoBFS98,671324,0
journals/tods/BertinoBFS98,758370,0
journals/tods/BertinoBFS98,765538,0
journals/tods/BertinoBFS98,765522,0
conf/vldb/JagadishKMPSS98,671191,1
conf/sigmod/FranklinZ98,276360,1
conf/sigmod/FranklinZ98,671164,0
conf/sigmod/FranklinZ98,671029,0
conf/sigmod/FranklinZ98,671165,0
conf/sigmod/FranklinZ98,671201,0
conf/sigmod/FranklinZ98,765531,0
conf/sigmod/FranklinZ98,765526,0
conf/sigmod/FranklinZ98,765523,0
conf/sigmod/FranklinZ98,273270,0
conf/sigmod/FranklinZ98,273247,0
conf/sigmod/FranklinZ98,276321,0
conf/sigmod/Chong98,306109,0
conf/sigmod/Chong98,277639,0
conf/sigmod/Chong98,276391,0
conf/sigmod/Chong98,276390,0
conf/sigmod/Chong98,276385,0
conf/sigmod/Chong98,276380,0
conf/sigmod/Chong98,276370,1
conf/sigmod/Chong98,290605,0
conf/sigmod/Chong98,290595,0
journals/vldb/NgC98,276346,0
journals/vldb/NgC98,276342,0
journals/vldb/NgC98,671341,0
journals/vldb/NgC98,671344,0
journals/vldb/NgC98,671346,0
journals/vldb/NgC98,671029,0
journals/vldb/NgC98,671185,0
journals/vldb/NgC98,671200,0
journals/vldb/NgC98,758371,0
journals/vldb/NgC98,765531,0
journals/vldb/NgC98,765534,0
journals/vldb/NgC98,765535,1
journals/vldb/NgC98,273273,0
journals/vldb/NgC98,273257,0
journals/vldb/NgC98,276320,0
journals/vldb/NgC98,276310,0
conf/sigmod/Kennamer98,306119,0
conf/sigmod/Kennamer98,277641,0
conf/sigmod/Kennamer98,276388,0
conf/sigmod/Kennamer98,276373,1
conf/sigmod/Kennamer98,276368,0
conf/sigmod/Kennamer98,276364,0
conf/sigmod/Kennamer98,276358,0
conf/sigmod/Kennamer98,276341,0
conf/sigmod/Kennamer98,276338,0
conf/sigmod/Kennamer98,671345,0
conf/sigmod/Kennamer98,671161,0
conf/sigmod/Kennamer98,671164,0
conf/sigmod/Kennamer98,671025,0
conf/sigmod/Kennamer98,671026,0
conf/sigmod/Kennamer98,671178,0
conf/sigmod/Kennamer98,671173,0
conf/sigmod/Kennamer98,671168,0
conf/sigmod/Kennamer98,671196,0
conf/sigmod/Kennamer98,671192,0
conf/sigmod/Kennamer98,671183,0
conf/sigmod/Kennamer98,671324,0
conf/sigmod/Kennamer98,671201,0
conf/sigmod/Kennamer98,758370,0
conf/sigmod/Kennamer98,765540,0
conf/sigmod/Kennamer98,765526,0
conf/sigmod/Kennamer98,765523,0
conf/sigmod/Kennamer98,765521,0
conf/sigmod/Kennamer98,273264,0
conf/sigmod/Kennamer98,273253,0
conf/sigmod/Kennamer98,273247,0
conf/sigmod/Kennamer98,276316,0
conf/sigmod/Kennamer98,276330,0
conf/sigmod/Kennamer98,671032,0
conf/sigmod/AgrawalGGR98,277641,0
conf/sigmod/AgrawalGGR98,276388,0
conf/sigmod/AgrawalGGR98,276387,0
conf/sigmod/AgrawalGGR98,276371,0
conf/sigmod/AgrawalGGR98,276372,0
conf/sigmod/AgrawalGGR98,276374,0
conf/sigmod/AgrawalGGR98,276364,0
conf/sigmod/AgrawalGGR98,276353,0
conf/sigmod/AgrawalGGR98,671334,0
conf/sigmod/AgrawalGGR98,671339,0
conf/sigmod/AgrawalGGR98,671342,0
conf/sigmod/AgrawalGGR98,671345,0
conf/sigmod/AgrawalGGR98,671025,0
conf/sigmod/AgrawalGGR98,671026,0
conf/sigmod/AgrawalGGR98,671027,0
conf/sigmod/AgrawalGGR98,671173,0
conf/sigmod/AgrawalGGR98,671176,0
conf/sigmod/AgrawalGGR98,671172,0
conf/sigmod/AgrawalGGR98,671196,0
conf/sigmod/AgrawalGGR98,671186,0
conf/sigmod/AgrawalGGR98,671330,0
conf/sigmod/AgrawalGGR98,671324,0
conf/sigmod/AgrawalGGR98,671202,0
conf/sigmod/AgrawalGGR98,671201,0
conf/sigmod/AgrawalGGR98,758370,0
conf/sigmod/AgrawalGGR98,273264,0
conf/sigmod/AgrawalGGR98,273254,0
conf/sigmod/AgrawalGGR98,276316,0
conf/sigmod/AgrawalGGR98,276314,1
conf/sigmod/AgrawalGGR98,276312,0
conf/sigmod/AgrawalGGR98,276308,0
conf/sigmod/AgrawalGGR98,276307,0
conf/sigmod/AgrawalGGR98,276306,0
conf/sigmod/AgrawalGGR98,276330,0
conf/sigmod/AgrawalGGR98,276329,0
conf/sigmod/AgrawalGGR98,671032,0
conf/vldb/Ganguly98,306119,0
conf/vldb/Ganguly98,306102,0
conf/vldb/Ganguly98,277641,0
conf/vldb/Ganguly98,277639,0
conf/vldb/Ganguly98,276338,0
conf/vldb/Ganguly98,293150,0
conf/vldb/Ganguly98,671031,0
conf/vldb/Ganguly98,671026,0
conf/vldb/Ganguly98,671028,0
conf/vldb/Ganguly98,671176,0
conf/vldb/Ganguly98,671169,0
conf/vldb/Ganguly98,671166,0
conf/vldb/Ganguly98,671194,0
conf/vldb/Ganguly98,671195,0
conf/vldb/Ganguly98,671192,0
conf/vldb/Ganguly98,671186,0
conf/vldb/Ganguly98,671329,1
conf/vldb/Ganguly98,758370,0
conf/vldb/Ganguly98,276316,0
conf/vldb/Ganguly98,276315,0
conf/vldb/Ganguly98,276307,0
conf/vldb/Ganguly98,276306,0
conf/vldb/Ganguly98,276336,0
conf/vldb/Ganguly98,276333,0
conf/vldb/Ganguly98,276329,0
journals/sigmod/TsotrasJS98,277627,0
journals/sigmod/TsotrasJS98,276387,0
journals/sigmod/TsotrasJS98,276389,0
journals/sigmod/TsotrasJS98,276378,0
journals/sigmod/TsotrasJS98,276353,0
journals/sigmod/TsotrasJS98,293152,0
journals/sigmod/TsotrasJS98,290597,0
journals/sigmod/TsotrasJS98,671024,0
journals/sigmod/TsotrasJS98,671173,0
journals/sigmod/TsotrasJS98,671197,0
journals/sigmod/TsotrasJS98,671324,0
journals/sigmod/TsotrasJS98,765539,0
journals/sigmod/TsotrasJS98,273258,1
journals/sigmod/TsotrasJS98,276312,0
